FE_H_pred,FE_H_err,LOGG_actual,FE_H_actual
-0.4296386761588782,0.09293957200541962,1.6737916,-0.49658
-0.4219852977556325,0.07897793160099335,1.1982732,-0.55382
-0.24047245638376394,0.06631782188860853,3.0532532,-0.19181
-0.9017546176837785,0.3957975987331105,0.9775294,-0.72287
-0.3295644817492702,0.1195131042799759,1.2549593,-0.34746
-0.3944902965294107,0.22229720735298797,0.71352,-0.50202
0.11931091360365487,0.08749552374660718,4.521534,0.0018632
-0.011197776635776119,0.08627241822124118,4.5808268,-0.16011
-0.006379280282341637,0.08735936817037777,3.3250442,-0.060122
-0.45046126643051493,0.10361489867841485,4.32961,-0.32487
-0.26104619583993527,0.0698275439569007,4.347148,-0.14857
-0.2615634791463055,0.05192232793097386,4.218571,-0.057168
-0.030694695186118615,0.0894220455221021,2.5570223,0.12377
-0.29118210322743365,0.06282802826351055,2.5523305,-0.1237
0.31275428673716493,0.09239648232835669,4.5679445,0.17198
-0.17061148465746023,0.18926602895333747,4.6549745,-0.26955
0.11064860371502572,0.09335682351723015,2.3712604,0.20504
-0.317998741103542,0.0905272071999923,4.212331,-0.23898
-0.2774887583192436,0.19737602771127527,0.9677095,0.27163
-0.09564420148175566,0.05485121829101085,4.2349095,0.076566
0.0313090661241634,0.10181812797839347,2.476995,0.18555
-0.3465067151578702,0.05624089649011315,1.5040681,-0.44352
-0.20136061550043569,0.07773856652090093,1.7633429,-0.18224
-0.24079439385491383,0.10661799305690184,4.653393,
-0.33992033685514994,0.06367108489175075,2.4273396,-0.20939
-0.26452378837736334,0.06145508910047468,2.2689888,-0.13205
0.24985582180859017,0.07285449253205321,2.3381956,0.33258
-0.26269681035292136,0.05955495592301391,2.9551084,-0.35792
-0.14911712069332267,0.09005811176829313,1.698463,-0.13523
-0.4847267496696874,0.2316821983670143,1.2645755,-0.48343
-0.2958276523739597,0.10745167411251148,1.9670691,-0.20455
-0.24749337321303544,0.14479399767269788,4.666616,
0.07328515728937848,0.07036532937163976,3.554666,0.25441
-0.1355233109740187,0.04925860787629623,2.243973,-0.038069
-0.3677453411136339,0.06856213704652896,2.4400547,-0.32065
-0.44975827828872533,0.16749341490380423,1.3489735,-0.4501
-0.35519450605485414,0.056999239040173635,3.2890434,-0.51189
-0.38910644030310315,0.049396724188719605,2.4523556,-0.40561
-0.22277819930419152,0.06047072675268336,4.2937236,-0.17089
-0.33919236431067906,0.04886332688445832,2.4732823,-0.33247
-0.07672052855989606,0.08272387100765835,3.299808,-0.029831
-0.3373858156161882,0.05090088283883281,2.4573348,-0.28782
-0.4149726434173094,0.06686498715706155,1.0742078,-0.60471
-0.21327904035824197,0.032813718628163874,3.0226674,-0.037127
-0.33256605206206935,0.06417571331561141,2.4716134,-0.28247
-0.6645624937467011,0.12208678886981637,0.9522203,-0.7275
-0.3002578544636536,0.07079422543027912,2.5690203,-0.091516
-0.14108320963052778,0.044601140193604186,0.27556574,0.036964
-0.047780516131718104,0.09291617160359375,2.1769357,0.066261
-0.26752682282068285,0.07382983463713559,2.4940972,-0.037611
-0.218925943472546,0.050732220996400734,4.5040994,-0.33731
-0.33773734393575017,0.04358579992638148,2.8955688,-0.38141
-0.10550992391214321,0.08000327676010538,2.6449587,0.13226
-0.00840219493151223,0.14487487590015752,0.57237643,-0.53874
-0.04529030410587337,0.08956721705995706,4.555191,-0.36717
-0.2696348368455385,0.0644967389159986,4.2146254,-0.065543
-0.15020392615589473,0.041662951320437715,1.692867,-0.20138
-0.5897973108855401,0.22259236236643154,4.1405497,-0.14421
0.12661358565535002,0.1865149362676931,4.5790234,0.028282
-0.42733404909811784,0.06643374506472285,2.3125684,-0.47518
-0.21611328024554421,0.10221720201011754,1.612201,-0.16783
-1.5918368342336888,0.4400784197050873,1.5599694,-2.0317
-0.27723834918942314,0.05451484500665993,2.3659947,-0.13381
0.0036763510073571926,0.16963104546357233,1.8853705,0.17343
-0.2063025098015886,0.2770628639113073,0.41690052,-0.69423
-0.5227512296198733,0.3992543509565817,0.88594335,-0.2851
0.2494093904323733,0.13084520051845047,1.931606,0.3151
-0.22317857478526704,0.07083363280291123,2.5453405,-0.082329
-0.13921699975787274,0.07386846713367357,2.508906,0.041218
-0.03144210384919349,0.13757031160960267,0.71389014,-0.67939
-0.4453053864570488,0.056603816772583755,2.4005604,-0.41984
-0.23934750753843154,0.0835119927738002,2.5062628,-0.067569
-0.3095029139858979,0.0628664338626287,4.3519526,-0.050102
-0.5732045851251406,0.3633979486312545,0.5868015,-1.0637
-0.49490692623745397,0.22366997955377152,1.1170611,-0.43461
-0.15804778895660035,0.03856030462873104,4.2001624,-0.038158
-0.43556616147875615,0.04881635911855426,2.543442,-0.52915
-0.6850747397210161,0.217685727068103,4.1661253,-0.68329
0.11823896457072713,0.09015600302115634,3.6519384,0.36729
-0.5826026591300159,0.06393951310157214,1.7346795,-0.81622
-0.43218568103701377,0.04879427300933003,2.4352586,-0.41644
-0.24290226232293413,0.4307545625619123,1.1527939,-0.057966
-0.24086021979316385,0.09891822483401015,2.0971558,-0.18297
-0.8144190095262317,0.6329082450910534,0.81236154,-0.84114
-0.4843199097526885,0.06082661749622274,2.390596,-0.73121
-0.20016315366459347,0.11012759953594241,0.21992862,-0.23209
-0.2143547310580551,0.06711719434190705,3.267218,-0.089196
0.20458220047345455,0.0890656795783061,2.1863422,0.27662
-0.262531937269292,0.06776854405581093,1.8725045,-0.23459
-0.17464464730031254,0.28438788321831365,1.1788611,-0.081155
-0.38781257703141847,0.05283805594980939,2.4381115,-0.36528
-0.14269468647913547,0.04220778339844157,2.1194415,-0.10018
0.16255175667348254,0.08934521719953221,2.6632779,0.21741
-0.20450761421609331,0.04658540522190323,4.1409264,-0.13277
-0.3241605215553494,0.05897572533994769,2.6647377,-0.28993
-0.14948810546663474,0.07282545822448222,2.1616502,-0.10754
-0.48564386047845887,0.05197930915093403,2.5805957,-0.59199
-0.874966063714728,0.2604070178573622,2.4172356,-0.93106
-0.23373558087544793,0.21546947869290675,0.5364233,-0.61357
-0.3693554223290555,0.07283287306091882,4.212662,-0.15152
-0.6487025524685062,0.1180883768511355,0.83650535,-0.8016
-0.5641206741439737,0.04957255256475148,2.0119228,-0.64987
-0.26567293390603275,0.05787240024683306,4.012566,0.042436
0.10049563771330472,0.08133850385953274,3.511489,0.2282
-0.3869800433061582,0.07060404686271408,4.311305,-0.45938
-0.43687918687970767,0.1039169376739543,4.3050437,-0.17039
-0.19043084905760552,0.05685540320033729,2.7083678,-0.11003
-0.3844954566238918,0.04417743280803708,2.410747,-0.40159
-0.4392890429702667,0.07421340258481039,1.678086,-0.4833
-0.14537688368973706,0.07265880421016145,4.414975,-0.15681
-0.1880136808766113,0.14359609916634958,1.2869105,-0.19567
0.23244232674009424,0.11693391421689209,4.5215793,0.10785
-0.4775617572599095,0.4363021959145006,0.7200171,-0.6383
-0.5373744515275126,0.3173119831601397,0.98221314,-0.54813
-0.17571584072202137,0.38708912164117176,1.2155042,-0.095466
-0.27646355871696693,0.14967945017039813,0.9729623,0.4265
-0.3638824681951739,0.18090099749551483,1.1516201,-0.42069
-0.6613782239190245,0.18023614524458959,0.78243834,-0.7151
-0.2608399161177294,0.08303039657859361,1.4880688,-0.31784
-0.38206159221766506,0.06727866396423897,1.7085371,-0.4136
-0.16070215939271548,0.06082565853354272,4.090527,0.11751
-0.19692951438322928,0.06925608354019269,2.37134,-0.032795
-0.2659056022262728,0.06834107046228378,2.772839,-0.32219
-0.20324392402016217,0.07606111817720787,2.4917016,0.0071778
0.003549922052596577,0.08441705661390389,2.4241822,0.14487
-0.6689424187930282,0.8906859071501331,4.6854453,
-0.49414191375946726,0.23265821688327276,4.342767,-0.0090692
-0.46162294130128295,0.0793648730423818,3.9938638,-0.055309
-0.1323666990856022,0.044817339186031584,3.7514253,0.025118
-0.9522338651814064,0.4451624288505526,4.017086,-0.45082
-0.01302833364593467,0.10107440104703652,2.798147,0.11545
-0.6721060709230844,0.5329994032464147,0.9423456,-0.51013
0.19998688555946137,0.19807648145169626,1.4006257,0.20977
-0.3692484123685653,0.05058309373749069,2.4998426,-0.31402
-0.22459802791936734,0.07083722035079452,2.7200062,-0.027861
-0.22246875403438227,0.0771085109157936,2.6603315,-0.00018906966
-0.33905725331879755,0.10173455266839629,1.212774,-0.37554
-0.1055122956323429,0.05206413881836535,2.6149266,-0.019626
-0.0795974594107928,0.05136230228800842,4.3320003,-0.067728
-0.4307840885828289,0.05362209356239436,2.3552294,-0.30895
-0.582852160670157,0.1269073915162802,1.2552166,-0.83398
-0.3709196617035053,0.2166610754445006,1.03988,-0.28694
-0.23524812188684452,0.05460592077476156,4.3510337,-0.08799
-0.04509259511262012,0.06882085575921515,3.935091,0.14032
-0.27196638335867374,0.07514191819974066,2.3290775,-0.11498
-0.4763172976905795,0.1658353855543816,3.984346,-0.29376
-0.28715484526885104,0.029190552131041905,3.9450097,-0.37476
-0.41113585085887916,0.0496350306957882,2.4117856,-0.47778
0.02377894867396757,0.1338927239803895,4.6111903,-0.24594
-0.616652444263518,0.22798382179684498,3.8187628,-0.075417
-0.38240608243612906,0.046750102781113426,1.6810987,-0.42203
-0.5753612236951735,0.3071573560980622,0.92187434,-0.378
-0.27299213950179146,0.07329427110467747,2.4466813,-0.12981
-0.33880079929922624,0.04992448758723578,3.0633297,-0.31121
-0.19814110379426825,0.07940035466154258,3.7762127,-0.36551
0.011740953156996137,0.09665901150588226,4.6196866,-0.22433
0.08906002487838863,0.09183107108248291,2.53469,0.26677
-0.3420895446860245,0.034297822543122795,2.4792325,-0.35419
0.16052718096395546,0.07443231150302553,3.7378633,0.23226
-0.050941796541574616,0.054628794603330096,4.4140587,-0.018705
-0.7475032786877135,0.20231627807640526,0.8870065,-1.0738
-0.32673507948620206,0.09728983770600032,1.1026387,-0.45717
-0.41290328757549205,0.04484142456120033,2.537458,-0.36226
-0.298776428366357,0.03857244150015005,3.9811938,0.061691
-0.11894103533818148,0.0665936135618658,4.064389,0.015391
-0.23825530041888837,0.059753144397607164,3.9477694,-0.18379
-0.053429311484881795,0.0840668211815266,2.3782735,0.071334
-0.24178522491971188,0.058891088321269054,3.1385796,-0.20737
-0.16352240869948956,0.05011637430707461,2.555092,-0.08126
-0.6926586618272945,0.05013965055748208,1.5874882,-0.77586
-0.4296152843192191,0.6777835201786417,4.270586,-0.03302
-0.7636711154835294,0.15938391275154,1.8053453,-1.0175
-0.2571230452673025,0.09226310089416592,1.3927639,-0.32085
-0.08400312233047827,0.07759801855311035,1.8579729,-0.017094
-0.3994206661540698,0.04185248772549381,2.4553485,-0.33601
-0.5703615347682157,0.03985556781468522,1.7035904,-0.579
-0.12192488196573376,0.06498456408754193,2.483131,0.018196
-0.3690003492724442,0.062097140301249056,2.5033848,-0.29848
-0.34172241609857856,0.0636190012311921,4.266991,-0.4622
-0.5698056789004751,0.2723432777085835,0.9266272,-0.38696
-0.4904399410792478,0.4268600781236787,1.0950727,-0.23252
-0.11458827804706608,0.07854037062956665,2.7090244,0.058352
-0.10615850804617524,0.09302104958455425,2.9554703,-0.020688001
-0.19689982935098257,0.07808928143461823,3.7328227,-0.34939
-0.7864247654790576,0.6377537465185306,4.1842012,-0.2578
-0.3658814943990118,0.06734365937231075,2.5099664,-0.23061
-0.15981993620278404,0.05574198331258208,3.245195,-0.060459
-0.033969518489722975,0.09200655269075995,2.3834178,0.11533
-0.09377991809662746,0.05527274232404755,4.2701974,0.24514
0.20180850366749542,0.08103715839950296,2.2896378,0.25963
-0.6665161747152409,0.5094322789088916,0.7714379,-0.62416
-0.11524088639948747,0.0759582865541092,2.5598097,-0.029149
-0.32300565649926705,0.1309343926098592,1.6032124,-0.3843
-0.4711565372820454,0.10517223694643528,4.3744216,-0.34246
0.0398666435886674,0.10809172176625795,2.5795076,0.2346
-0.9585913082686053,0.9323400950928654,3.3349934,
0.06073522982027804,0.06900695445430671,1.7008367,0.050376
-0.2620573534886831,0.05988996782284586,2.498699,-0.09073
-0.0704000911575459,0.0699060033722433,4.377149,0.032922
-0.5143335237119838,0.07230339722904547,2.3406146,-0.68252
-0.4486502654092954,0.05203170961166375,2.0965753,-0.38043
-0.3234932547733905,0.4748754080096614,0.65089047,-0.56673
-0.10211663446888913,0.17335837928181155,0.6462311,-0.68781
-0.3114765961760496,0.049644102311497865,2.4748893,-0.25817
-0.16094210930067154,0.2999475321829934,0.7213692,-0.13626
-0.2343995084123603,0.040095809371447425,1.9043796,-0.22851
-0.21008088269603858,0.132786055361145,1.5010278,-0.25798
0.06464490354238983,0.284665571411514,4.5934005,0.12593
-0.619187393610819,0.06496282474607251,1.7721443,-0.78024
-0.47951608895312503,0.1375737621628174,1.3645732,-0.55351
-0.6873569339047974,0.27095976855065046,0.7583278,-0.6216
0.17517739082130396,0.06937290574381952,2.141781,0.21046
-0.46360158954817043,0.5995349738796389,1.2840405,-0.27857
-0.5214013526530753,0.6320239445054054,0.9561052,-0.24745
-0.0002757054403448034,0.11018436670173293,2.3696427,0.21963
-0.3358891831106798,0.34094801581595574,1.2443321,-0.088609
-0.2860552318750381,0.04841935713119237,2.5600374,-0.13277
-0.29140839273341823,0.05904880343346535,2.4886653,-0.09385
-0.08935032392077538,0.07201256610982876,2.648945,0.074144
-0.3830782981504901,0.05411834390605502,2.3438685,-0.35613
-0.006082806695213022,0.162425639626565,2.8393543,-0.66317
-0.4716840695020583,0.08194969701121073,3.8914819,-0.045667
-0.14587814611178002,0.04420136406420367,2.1203878,-0.14806
-0.16169406982566398,0.07257024571909487,2.6073756,-0.051734
-0.12380391154260899,0.08693091734441127,4.479772,-0.084315
-0.7632249238479825,0.7591684224199873,4.6718163,-0.25275
-0.2651652487886295,0.07744568904382239,2.45793,-0.056772
-0.46357583455047846,0.04291073301048067,2.3814855,-0.53993
-0.40525119349726424,0.17479432314914148,1.3497305,-0.42212
-0.22482125216964255,0.3199790296166136,0.81892776,-0.30807
0.07032148312677378,0.10970903801261363,2.453306,0.082006
-0.3182718570996787,0.03780414971228435,2.4635682,-0.25761
-0.3882431170260807,0.038900214087964534,2.3239787,-0.34127
-0.13349107426575996,0.08462380725528305,2.5456195,-0.0013156
-0.25393802196894866,0.08423821863624677,2.823566,-0.13543
0.14184052594306318,0.1187432884264223,1.7517357,0.154
-0.08937756873548812,0.07456881812809314,2.4182045,0.10037
-0.3196659490957591,0.041177463620426936,3.5315468,-0.2897
-0.4686061417858626,0.09720838581336604,1.5256503,-0.52168
-0.8661127147607718,0.38511516546168295,4.1593075,-0.33145
-0.4496785131429479,0.060080694369085204,2.416142,-0.43104
-0.4625063856702522,0.11842903121887938,1.2065246,-0.49862
-0.14327549999278624,0.03853108195349076,2.190991,-0.098019
-0.39689958751696186,0.11124317280864426,1.3942766,-0.46683
-0.40171657692904206,0.054349432506523104,2.3637905,-0.2727
0.22834505594370336,0.060885199841371876,3.0768962,0.35747
0.044235300823504214,0.08636409334101783,2.9193552,0.27211
-0.2809000796857488,0.07267185295234316,4.452775,-0.26992
-0.15974704701207107,0.14044363778828253,0.49246842,-0.1791
-0.25015151501605204,0.15562024109746142,1.257751,-0.29502
-0.2940701991438192,0.042127637236242146,2.5766418,-0.24133
-0.2100248176279245,0.036767429714597254,2.0851626,-0.11607
-0.4055507665887694,0.09647495916865252,4.003043,-0.13121
-0.18340838033560405,0.07900319855517854,3.5895596,-0.35521
-0.37031623443710215,0.053486143478167825,2.553972,-0.21357
-0.5857294939428928,0.13288286778099317,1.3773501,-0.69104
-0.06951668959941054,0.09422609750016878,2.6595397,0.040188
0.02486761105646132,0.09191519437115439,4.574603,-0.079092
0.046788487586059246,0.10233356185673793,2.4945009,0.14354
-0.22464604455070267,0.049163118311216475,2.9066937,-0.13029
-0.04602302009074366,0.09632595178007748,1.8175375,-0.00041032024
-0.15381763038844745,0.08498024169641333,0.21108559,-0.17131
-0.0861483903430194,0.12477622539243546,0.3720798,-0.63825
-0.5248199176126813,0.3232144327043357,0.95684403,-0.38597
0.058401097532773505,0.09175390883540838,4.52751,-0.029423
-0.18093533117308166,0.05414548169368294,3.1741536,-0.092939
-0.2859291539691157,0.18233415009647255,4.668199,-0.17511
0.2082825977149853,0.0942856644944983,1.9290793,0.24048
-0.11774619352537574,0.04437172549674275,4.2534795,0.27788
0.0022341396339400077,0.09092585312337707,1.8851957,0.089108
-0.29171942200408285,0.04488233459410336,3.8000007,-0.30998
-0.09813853190982441,0.18219143590048514,1.473594,-0.19724
-0.3127410227183244,0.05184630445208184,2.4286466,-0.21223
-0.28376254903694414,0.038560655677569264,2.7565613,-0.1816
-0.06796834160651531,0.08159072816871182,2.5215566,0.098828
-0.22395366493356078,0.03895646324266451,3.3919067,-0.13791
-0.2989533227321537,0.06252214057400084,2.5644338,-0.1406
-0.23361493138326778,0.059384252003803394,2.719993,-0.075963
0.025107009239795114,0.09535401741737591,2.7319958,0.20411
0.2610218462600854,0.12202220444575032,1.7875171,0.36023
-0.32037755077733543,0.05793164187882471,2.8975494,-0.28085
-0.24903765417670737,0.04963258619717083,2.7346973,-0.075033
-0.31224304709805634,0.08921681038424405,1.8722548,-0.29638
0.06441163587047474,0.09698102603653322,2.807305,0.18776
0.27010603123058946,0.08002754194077662,3.4512396,0.29444
-0.3122832207846158,0.07141624544185789,2.544573,-0.2142
-0.33328595904542796,0.06388818291169066,2.6965017,-0.26445
-0.24086569101774002,0.06770530817301365,2.7644608,-0.13155
-0.39134332350025347,0.0613775843667287,2.8647797,-0.41499
-0.7084037330758898,0.5100277947331846,1.1334205,-0.42323
-0.06729718760083565,0.08383138728141468,2.8562114,0.060995
0.15287760416276275,0.22086598980172387,1.3968551,0.1475
-0.1945541231545252,0.40942062256548795,1.2258902,-0.069887
-0.33068504676520827,0.06174473007850815,2.5342972,-0.43394
-0.6071205607161125,0.655611686540549,1.0262947,-0.39704
-0.3175450832585578,0.2524571658669879,1.3916266,-0.30171
-0.4110338069551248,0.1370228038544782,1.2217453,-0.46172
-0.29673537048576704,0.0702167629346542,3.7215714,-0.39295
-0.17885773424573292,0.07622040016592599,2.964293,0.0047626
-0.3762514085827539,0.04708263593366087,2.5738752,-0.38709
0.24726559511251933,0.07549164846427758,3.3596995,0.26592
-0.5244903084400914,0.19705982689187193,1.1442101,-0.54256
-0.1027046412729109,0.06375873579313801,3.5332975,-0.073838
