FE_H_pred,FE_H_err,LOGG_actual,FE_H_actual
-0.022605588115138436,0.03151138309244454,3.482373,-0.12941
0.09687471450388069,0.024598180461881367,3.0247746,0.043096
-0.10149962760596351,0.011964411185342527,2.0095124,-0.10362
-0.14562346017965,0.02199627282977286,1.3340564,-0.1051
-0.4132103611251016,0.015267267023003928,2.368201,-0.3513
-0.0327048693311118,0.018756650734367036,3.2519176,-0.11283
-0.11287253969350647,0.09009878206052616,4.21607,-0.092797
-0.35080334744570396,0.0931614263090091,4.031416,-0.26803
-0.3049720721878026,0.12152161736461262,4.673763,-0.41129
0.2528933360975565,0.02331242342160124,2.9310517,0.22386
-0.4012512060398948,0.01517380990226497,2.9476173,-0.39172
-0.12875258493931463,0.015643321669324105,3.0581036,-0.1362
-0.6168895820348201,0.02380608370980916,1.4523602,-0.68236
-0.29933593171714845,0.016782707398128403,2.5082345,-0.27702
0.328184509988709,0.0579349297508705,3.8877833,0.21578
0.21384386203709677,0.06530295682164244,4.3269343,0.21369
-0.04451944366797189,0.026781068494738047,4.579184,0.028622
-0.8401561979113079,0.04844347675502826,1.823322,-0.99771
0.20925570509453656,0.07217600074943804,4.1085725,0.1593
0.12311511855529789,0.10554725128949097,0.009419873,-0.012087
-0.37813037608392,0.01416586306606189,1.4028356,-0.3834
-0.634643371860055,0.04331449054743663,1.01037,-0.46595
-0.1775259919481874,0.019435908830909544,1.3048987,-0.13283
-0.11646799045674247,0.016650364126660423,3.229476,-0.098284
-0.4587258465476054,0.016052981750008095,2.3882787,-0.43876
-0.12615150569684266,0.0227693401661634,3.1777153,-0.06958
-0.7058201506212448,0.034571488658475466,1.9129007,-0.70168
-0.03775579426411636,0.05415204031344094,3.472236,-0.28627
-0.791333284454079,0.08324910856697268,0.7597609,-0.67964
-0.6825495169951838,0.03932489756054523,0.9454499,-0.63172
0.07892327562056017,0.08607488047132367,4.1457477,0.004915
-0.6933267505772649,0.04602594468194565,0.7826789,-0.60241
-0.06695503485390426,0.020884205764369827,4.5501223,-0.038497
-0.6324589233723016,0.03499514038995846,2.8161213,-0.5126
-0.15721685983490924,0.012479070187592872,2.2582006,-0.09636
0.09661456162825788,0.018187632675734703,3.193485,0.10319
-0.42731699326188033,0.012808245900489389,2.0194232,-0.42888
0.18076560884445736,0.019402777526531502,2.5912318,0.13961
0.13926129306914548,0.015317260444595958,2.5012918,0.11137
0.08104385034409076,0.10525457930441529,4.075395,0.055568
0.13332973215787736,0.032251571708377225,4.185682,0.21876
0.12426813418335453,0.01780165233756797,3.1742818,0.14073
-0.37583891763567634,0.01491415256204488,1.7679348,-0.33616
-0.5936107972259791,0.028346941102502327,1.0928102,-0.67193
-0.2562908882773808,0.014921959117611926,1.5326264,-0.20932
-0.3892618265059337,0.02993395584060269,3.0369349,-0.42302
0.08004346390115963,0.021451892406066955,3.7494047,0.030623
-0.43843383662735735,0.011738823777034387,1.775713,-0.44612
-1.0942553476271617,0.10503174891381221,0.6260663,-0.92301
-0.3315389174100991,0.02099919566430448,4.6045685,-0.25057
0.1304308907221755,0.05393171007553934,4.100936,0.16625
-0.3550865028830168,0.014331311955407555,2.2394872,-0.40074
-0.7531608845104999,0.07302839013947487,1.0991848,-0.54406
-0.04173082300530494,0.014532718734441463,2.38277,-0.047707
-0.30347732335898714,0.010127301977051077,1.9085128,-0.34627
0.029849593422505816,0.024620172387270954,1.5788472,0.075655
-0.1577227040864535,0.06473385100080055,0.62329507,-0.27561
0.13493387122954953,0.08650994985221566,0.5236098,0.2561
-0.7022943530848121,0.032896131624019866,1.5737629,-0.69651
-0.2601496941666175,0.025488883407743405,3.243861,-0.25898
0.2740456211634512,0.024300495328152545,2.4136314,0.33711
-0.15247620642080878,0.013759285365420825,1.7162218,-0.12585
-0.5619620149025795,0.08554638928863069,4.2899556,-0.4519
0.17586592602555895,0.04208341792587636,1.3971744,0.30336
-0.4713694954943443,0.017461642272874743,1.7314291,-0.50445
-0.21843036954006143,0.013213341276005645,2.5577934,-0.20091
0.23657196252693585,0.02939088542841503,3.8002164,0.016346
-0.06937097864504808,0.03672512404850811,4.540278,-0.081239
-1.1531795629717254,0.0972107746578993,0.8279496,-1.1424
-0.05723907328276891,0.019939905794969747,4.5292892,-0.095422
-0.38238459139749637,0.012780766696460888,1.8345814,-0.39591
-0.14461342524502202,0.008613679456962337,2.4155097,-0.10667
-0.027392344516297573,0.017204061258100235,4.5122538,0.05399
0.02402089838300356,0.016332202571063117,2.624516,-0.0064228005
-0.5372493753951042,0.020230105454385992,2.4895124,-0.52313
0.10337074482267611,0.05281404335305833,4.3258634,0.11779
-0.5632154476227011,0.02410507671451453,3.0330806,-0.55313
0.10994823559627259,0.017546953562187766,2.9222884,0.13897
0.2614499888480476,0.028600755834161884,4.156739,0.22545
-0.19203301669037523,0.02641903653707148,4.510517,-0.2699
-0.17128835819055288,0.01799470137154799,1.7901332,-0.146
-0.4834772897949544,0.024833931162164372,2.9599698,-0.61854
-0.04579780085560731,0.03681450022650274,4.5571804,0.046209
-0.4648686189891481,0.13286272956471273,4.674309,-0.61751
-0.4690402778905749,0.029310859136550602,2.440997,-0.50924
-0.496039769400563,0.020146164111758715,1.650099,-0.66049
-0.2388082537120887,0.015735209772999546,4.5175343,-0.26805
0.18040952545216532,0.052904327120732265,0.8662967,0.19057
-0.2353964956750774,0.015313616172357708,1.8370402,-0.21023
-0.008967520555718145,0.016297276422472577,1.9663913,-0.024201
0.1148753344732194,0.023930521960792057,2.6874983,0.1549
-0.07844397286356297,0.017080751072591382,2.2050133,-0.036103
0.08964221797116279,0.06317267688206003,4.331813,0.096619
-0.0251963970385507,0.07026293013796378,4.489279,-0.19568
0.07227718476667505,0.06770770129863031,4.352646,-0.132
-0.1996602976092575,0.016340319505176153,3.20184,-0.17226
0.03239865322067004,0.01670599359453927,1.9137931,0.056629
-0.47681811595022044,0.01761837701697406,1.9408071,-0.46581
-0.11257497443011266,0.013398185613663073,2.461194,-0.082587
-0.44033395268048453,0.011710836194352973,2.1082437,-0.49252
-0.4359025176387735,0.018932459845523643,2.3633204,-0.42161
-0.015396021065073151,0.019949229994599593,2.8696065,-0.0578
-0.6946567633171196,0.05405877263064211,2.403038,-0.82712
-0.41192031657980344,0.019469142881289023,1.4560027,-0.42903
-0.4597557382172807,0.035386350071489686,1.6503363,-0.29176
-0.3769567598825765,0.049877143085993135,0.6899873,-0.3965
0.12563160787100858,0.023117066883672422,2.4073412,0.18054
-0.4840895874661478,0.021593673325874696,1.6483738,-0.48445
-0.2750057898864997,0.017295399242559684,2.533402,-0.21576
-0.18986028552786832,0.06908064474274957,0.80935544,-0.23913
-0.1816970472168558,0.010556856252262107,2.8764505,-0.19043
-0.15766328264895935,0.012104090093204328,1.7046475,-0.12873
-0.48624992489223207,0.05153027059493084,0.70210344,-0.41633
-0.4074823742913351,0.024339958354868765,3.317222,-0.39332
-0.24766701395545354,0.016990668515836915,1.2669559,-0.23452
-0.22022831753801586,0.011250743881029177,2.511267,-0.20931
-0.2773668501885459,0.013214927417402733,1.4070816,-0.19766
0.07859527613532585,0.016588522806778402,2.73841,0.08209
0.05004967992014045,0.06266590791650291,4.3265634,-0.049915
0.03842915853131601,0.01383829168916688,2.5615206,0.034733
0.16306504144796374,0.03798742717341996,1.2312019,0.15371
-0.2276148731377125,0.00875584834995256,2.1214383,-0.21818
-0.010245783559518912,0.03889555198814961,0.85663724,-0.062854
0.12523067584909198,0.07515035193402478,3.9421027,0.0024946
-0.14612029810200633,0.015429300678072869,2.4288652,-0.13976
-0.27329850239155784,0.013414595006308254,2.384358,-0.22437
-0.4495770000935342,0.02362433887652823,2.484748,-0.4581
-0.021869909620560207,0.019282868661778346,3.1734338,-0.016416
0.15162687708734546,0.051546102041317966,1.0661507,0.20267
-0.3500144807710518,0.07685280180473265,0.23794845,-0.55368
-0.35827364959873353,0.03331383050904497,1.0549738,-0.4699
-0.15181606764269917,0.010847053771136659,1.7284,-0.097245
-0.09010103758022964,0.01349877501933469,2.5057096,-0.13269
0.0007778863069939079,0.018861937558791567,2.1818202,-0.0076523
-0.4312907462402178,0.01836261339725477,2.4530892,-0.39642
-0.04616797757442896,0.016067866006694534,3.3581443,-0.042625
-0.1489064560714515,0.013454030205982419,1.7138641,-0.13565
-0.11640366289768,0.02389333432989919,1.5801103,0.020064
-0.4551137423699708,0.0147778621316886,1.675442,-0.4887
-0.11097840859496261,0.02203504232097942,1.275785,-0.07391
0.002905293639619666,0.014777161104283005,2.4010148,0.034921
-0.522377679407338,0.01764806633030417,2.394029,-0.4545
-0.015681072721709377,0.01503028015989121,3.4226904,0.030734
-0.6112536898670029,0.04393358657905801,1.5634551,-0.45624
-0.25220485104381296,0.036610545132579185,3.85459,-0.3992
-0.09840100085156282,0.01389616658528533,2.5248501,-0.12039
0.14236490728569895,0.031427180603730294,1.3512387,0.11692
-0.2328572053092159,0.014049143608436484,2.6088028,-0.22244
0.09377861786976521,0.014738587472641672,2.630058,0.11584
-0.1962110672493077,0.01599323066909268,3.5520163,-0.16542
0.08002082553217771,0.0157715251331511,2.6647713,0.074301
-0.02164602608344246,0.018616049253034055,2.8717813,-0.00038790982
-0.5938978353053096,0.05568117480406861,1.1311324,-0.49325
0.009686512609719866,0.14084857690425495,4.0521545,-0.055237
-0.07700598263837122,0.017359064303967102,3.2973394,-0.085056
-0.07429529481778953,0.015553079642213249,2.4033127,-0.1155
0.06546839561952425,0.020461609319943192,2.4769099,0.087937
-0.20134224965267994,0.013014699006572737,2.0803745,-0.25538
-0.36385679881914973,0.016501642500401863,2.4009194,-0.38314
0.1111080838334243,0.06397397582288539,0.6282099,0.029021
-0.17682055395642615,0.009288744767456874,2.4527328,-0.18039
-0.02642942611522156,0.13535430297507642,4.342664,0.012673
0.25821410627898556,0.04586429097302784,4.3379717,0.099605
-0.2385542056613842,0.009210686703682358,1.6472223,-0.28903
-0.2439838181069956,0.11392898753471291,4.3272595,-0.31481
-0.2641621138901601,0.009298441421341909,1.6642437,-0.19508
-0.41930444908629966,0.012781759907808053,2.495431,-0.43186
0.1924405684897066,0.058484907691112684,1.0142641,0.2306
-0.6311439800459899,0.2891271795289786,3.9100213,-0.37646
0.20713050680094158,0.11692338275174542,4.217448,0.3555
-0.7824365081901847,0.045145895212106976,1.0890505,-0.90577
0.16507982203868776,0.077948279671988,0.79031026,0.23877
0.09210342993810366,0.01569748807695341,2.8995242,0.064931
-0.4886902109235482,0.018744879895578118,1.4581437,-0.47636
-0.4700905475172007,0.01744864062261035,2.3161726,-0.50348
0.022432376703548862,0.016399033493639623,2.3222303,0.032582
0.37455491064045143,0.041123997169932376,4.0487504,0.39416
-0.1240820471090239,0.03689881188284351,4.5997295,-0.086988
-0.025638239093370346,0.05210155548721974,4.3559875,-0.13214
0.03877222743009351,0.020901878076615928,2.9288783,0.028317
-0.23103273599964214,0.00896482087361266,2.1978765,-0.28032
0.029933913641013388,0.01756850346571703,2.3751295,0.014918
0.18838991012929812,0.022961905437720014,3.2162013,0.30323
-0.12549648281338766,0.014357761558880052,2.3232698,-0.10063
0.3370465238554525,0.03153905173441318,2.8662615,0.3847
-0.5832507466583743,0.02384671333174996,2.286601,-0.59936
-0.2455727678947896,0.011348334387784032,2.568518,-0.24013
-0.3638842148771982,0.01828973865519827,1.52489,-0.39455
-0.48290085047826037,0.017936183242649745,2.4705043,-0.37409
-0.07911758421111018,0.022017586203444666,4.56846,-0.035164
-0.36768273455009537,0.02078712791735128,1.5179136,-0.40293
-0.418363312837527,0.016032603793057647,1.816402,-0.441
-0.7305532023343376,0.06369973818289976,1.109951,-0.72118
0.02846488556122273,0.02766771083300187,4.4665318,0.109
-0.4220239645008376,0.03138253104448351,2.8704538,-0.39794
-0.13192387880322726,0.03543355971860545,4.41961,-0.31123
0.15103906721315974,0.02777884561734117,4.4797688,0.072951
0.272284075217587,0.05846647762710603,4.2296314,0.21963
0.07225963232476396,0.05263242267119579,3.7461276,-0.099331
-0.3141425809238421,0.016998618487697625,4.5670834,-0.25876
-0.019006686798687694,0.06205489457032742,4.01223,-0.21631
0.02266199689241316,0.013893105610659371,2.4045162,-0.018295
0.07470906275020744,0.02078780218798567,2.60738,0.04916
-0.4008282692493384,0.07234878527517753,0.90538436,-0.51828
-0.3348435370541184,0.012876260542624045,2.3819978,-0.33306
-0.1630252925067127,0.014516066390313732,2.5457218,-0.1639
-0.28488421857239754,0.021347442533445747,2.7688007,-0.3797
-0.0013015215186300555,0.053346849867811394,2.5949874,-0.15438
-0.31348168439397195,0.00831581451773101,2.0043979,-0.32029
-0.49442083490468475,0.01706085259698095,1.521038,-0.53717
0.2034299383160751,0.027342136581509673,3.838461,0.026149
-0.3418167198035585,0.02588572485447805,1.2726598,-0.37888
-0.19229292126316128,0.013529348376385447,4.5653567,-0.14212
-1.1119834167033718,0.07959984458548729,1.250093,-1.2623
-0.37192477446250227,0.013400414987839953,2.2968998,-0.32175
0.24725946460110065,0.03510054280363461,4.49205,0.24754
0.002011780162510135,0.027865130853126092,4.5202436,-0.03159
0.034959802798335965,0.016206935930443686,2.6006372,-0.012708999
-0.22659880936739638,0.06599037038204852,4.4817667,-0.062308
0.10180506700420622,0.04214182902768977,4.478691,-0.035696
-0.21442274034883552,0.013516674229000616,2.4173312,-0.21666
-0.19415898129789755,0.07035288854329985,4.295372,-0.021887
-0.15279191598589276,0.014871395241657785,1.5499618,-0.12268
-0.05540338753470561,0.016049611467106994,2.9961042,-0.072348
-0.5683461719501504,0.05211435592656466,4.5394607,-0.65355
-0.4957579028699711,0.02216759750607535,1.5903888,-0.50949
-0.29248888680879825,0.040433424169982295,4.6752906,-0.035994
-0.2643660647030003,0.018635834279934576,4.6037493,-0.17813
-0.596992099635733,0.02565010472723853,1.1611569,-0.64535
-0.24492266825723646,0.08140828551883784,3.6335416,-0.468
-0.1933665399186122,0.17169057193791945,3.4543815,-0.13366
0.034766777310314606,0.13347890589746012,4.358225,0.05774
0.061880573746894485,0.024161503534175316,1.3478248,0.07464
-0.3335870904512881,0.11346409612690561,4.1922975,0.11981
0.04362639377035804,0.020690334762378363,2.6531525,0.063045
-0.42543410428832634,0.013270897231411321,2.0720177,-0.51655
-0.07346621164574392,0.02604193516586173,1.2248559,-0.0013108
-0.6732632991371996,0.05384331854672509,1.0596728,-0.68572
-0.0813467186473192,0.15978508451412662,4.080065,-0.17876
0.12433986801668678,0.04567235288018829,4.512576,0.031227
-0.05777061259683765,0.10260892114057252,4.064314,-0.19858
0.01277286549803297,0.016856886800348903,4.52388,0.015609
0.05347879346922674,0.01666455805864975,2.3841064,0.041111
-0.5924490139391336,0.03540763347757774,1.0254452,-0.59277
0.14058931938630587,0.022184490661143932,2.0454102,0.14175
-0.21925580094797284,0.015248351056032176,2.7598627,-0.23135
0.12688702701382454,0.026542839047170523,1.4895358,0.12897
0.020461348785100836,0.026063490420745235,4.4918165,0.147
0.08165399034925408,0.13012780224996015,2.3032641,-0.088215
0.048527292416940065,0.01752465660960643,2.933464,0.0444
0.13950373938385502,0.023942528259167588,1.6966145,0.13021
-0.2678881291347143,0.02493549772512043,2.8480365,-0.30124
-0.22449004187186355,0.02586941392675091,1.310977,-0.15813
-0.19164169141959242,0.012060916437457268,2.4618125,-0.21945
0.2894295402170171,0.073917399916855,4.3200684,0.085969
0.2143921147007316,0.029546361533996816,4.346874,0.16838
0.05904337991205111,0.13103717285995717,3.9337618,-0.011791
-0.41841990875998175,0.019672719099332305,2.6934066,-0.38671
-0.21510927200606267,0.034786981272143025,4.313388,-0.30645
-0.045036144747000684,0.012517277786604109,2.4153543,-0.040747
-0.5936505256798656,0.0360218790417149,1.2170472,-0.69118
-0.13731286376743956,0.053202603043969315,4.1368327,-0.036329
-0.34037616949049776,0.08855148721414559,0.1380036,-0.47333
0.1883921020439953,0.024566560379941035,4.4746213,0.18435
-0.23530042816373958,0.011455824899885085,2.648319,-0.23965
-0.409618052677076,0.01600861260172355,2.489228,-0.40433
-0.26802346274293226,0.011674890077644063,2.432346,-0.27827
-0.36848792071464154,0.01461983664094631,2.4892216,-0.35147
-0.48847430732587493,0.0527859466027504,3.8047667,-0.16218
-0.20545618670671956,0.010634501191489204,2.481112,-0.19638
-0.10515688008906016,0.011307980895722079,2.5347068,-0.11016
-0.07573906450556177,0.025000377543940595,4.5974607,-0.023928
0.16345619547541085,0.027161136656739113,2.6361613,0.18651
0.010049616978776349,0.014854318000003305,3.077773,0.026304
0.022019457648131985,0.017748365692575915,2.1148796,0.019366
-0.0635150302286663,0.033589078484711335,4.56133,0.0056632
-0.4775509689297593,0.040750618200732794,4.4649673,-0.60433
-0.030447454058008944,0.01535984973245988,2.4623082,-0.02488
-0.08062184560722481,0.015769292548161676,3.4636197,-0.12763
-0.2530806237113421,0.08223862732940097,4.2607713,-0.22932
-0.640021131823611,0.025472880718020556,1.4700265,-0.79669
0.15700545901891289,0.08676950337616347,0.26177654,-0.20722
-0.15349507108993474,0.01352624887200895,2.3846233,-0.12672
0.22129284439482938,0.07598423848163727,0.13249406,0.082018
-0.12100017223393983,0.09845717783908974,4.1131425,-0.18035
-0.1598700462838985,0.010114611775603523,2.4544296,-0.18282
0.13724839615511436,0.03199459967771536,3.981809,-0.157
0.06515363324414095,0.06742137387914299,4.2708454,-0.021052
-0.2550579020115438,0.1510744326318243,4.682408,
0.1810674080993268,0.03928206960228216,4.083832,0.10088
-0.046241826262957364,0.01688324007944506,2.4909885,-0.033371
0.002406855662345192,0.021240796465043954,2.0127025,-0.0067739
-0.3698123337974183,0.03533577335228537,4.0248513,-0.37375
-0.3195779813942008,0.009638878524103582,2.1752577,-0.36785
-0.3463949788813142,0.011002681855178895,1.9109263,-0.40499
